time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2024-09-29,10.3,20.5,0.7,77.20833333333333,1016.5083333333332,14.654166666666669,Moscou,open-meteo,55.75,37.61
2024-09-30,8.1,13.2,0.0,75.0,1024.575,18.60833333333333,Moscou,open-meteo,55.75,37.61
2024-10-01,7.0,17.5,0.0,71.54166666666667,1022.2666666666668,17.883333333333333,Moscou,open-meteo,55.75,37.61
2024-10-02,8.0,19.4,0.0,61.208333333333336,1018.6875,12.845833333333331,Moscou,open-meteo,55.75,37.61
2024-10-03,5.2,20.9,0.0,57.583333333333336,1017.325,9.395833333333334,Moscou,open-meteo,55.75,37.61
2024-10-04,8.2,13.6,9.5,77.41666666666667,1013.9958333333334,12.7,Moscou,open-meteo,55.75,37.61
2024-10-05,7.4,12.7,0.2,82.25,1016.7333333333332,9.0125,Moscou,open-meteo,55.75,37.61
2024-10-06,4.8,11.6,17.6,82.91666666666667,1017.3583333333332,13.904166666666669,Moscou,open-meteo,55.75,37.61
2024-10-07,9.6,18.6,3.3,91.375,1006.7875,9.158333333333331,Moscou,open-meteo,55.75,37.61
2024-10-08,10.4,13.5,10.4,94.0,1005.2875,12.8375,Moscou,open-meteo,55.75,37.61
2024-10-09,5.9,10.0,0.1,81.91666666666667,1013.3916666666668,11.941666666666668,Moscou,open-meteo,55.75,37.61
2024-10-10,5.8,10.5,0.0,79.16666666666667,1014.8833333333332,15.095833333333331,Moscou,open-meteo,55.75,37.61
2024-10-11,6.6,15.3,0.0,81.16666666666667,1015.4166666666666,19.870833333333334,Moscou,open-meteo,55.75,37.61
2024-10-12,6.6,13.9,0.1,74.125,1019.3958333333334,22.9625,Moscou,open-meteo,55.75,37.61
2024-10-13,3.6,7.5,0.0,62.0,1022.675,23.258333333333336,Moscou,open-meteo,55.75,37.61
2024-10-14,0.7,4.9,13.1,77.83333333333333,1016.0125,21.35,Moscou,open-meteo,55.75,37.61
2024-10-15,1.0,8.5,3.2,88.29166666666667,1014.2333333333332,11.745833333333332,Moscou,open-meteo,55.75,37.61
2024-10-16,0.0,6.8,2.7,84.04166666666667,1023.6791666666668,13.666666666666666,Moscou,open-meteo,55.75,37.61
2024-10-17,-2.1,7.9,0.0,85.625,1031.3041666666666,8.029166666666667,Moscou,open-meteo,55.75,37.61
2024-10-18,-3.3,7.8,0.0,83.29166666666667,1034.3083333333334,7.375,Moscou,open-meteo,55.75,37.61
2024-10-19,-3.3,8.2,0.0,83.91666666666667,1032.3666666666666,7.125,Moscou,open-meteo,55.75,37.61
2024-10-20,0.7,10.9,0.0,74.83333333333333,1029.7541666666666,10.833333333333334,Moscou,open-meteo,55.75,37.61
2024-10-21,2.1,11.8,0.0,71.20833333333333,1028.5416666666667,9.0125,Moscou,open-meteo,55.75,37.61
2024-10-22,5.0,10.8,0.9,72.20833333333333,1021.5291666666668,15.329166666666666,Moscou,open-meteo,55.75,37.61
2024-10-23,6.9,11.4,3.4,81.0,1014.8416666666668,21.45833333333333,Moscou,open-meteo,55.75,37.61
2024-10-24,5.1,9.0,4.6,80.875,1017.7333333333332,21.33333333333333,Moscou,open-meteo,55.75,37.61
2024-10-25,-1.5,6.8,0.1,82.45833333333333,1021.9125,13.5125,Moscou,open-meteo,55.75,37.61
2024-10-26,-1.5,7.8,0.0,88.75,1024.8708333333334,10.066666666666666,Moscou,open-meteo,55.75,37.61
2024-10-27,2.0,7.9,0.0,93.25,1023.05,6.395833333333333,Moscou,open-meteo,55.75,37.61
2024-10-28,0.9,8.9,2.0,92.5,1016.6583333333332,10.345833333333331,Moscou,open-meteo,55.75,37.61
2024-10-29,1.9,7.2,0.7,88.70833333333333,1016.8125,15.095833333333331,Moscou,open-meteo,55.75,37.61
2024-10-30,-0.8,8.7,6.8,89.33333333333333,1010.3416666666668,20.391666666666666,Moscou,open-meteo,55.75,37.61
2024-10-31,1.8,4.6,0.1,66.79166666666667,1005.6458333333334,22.691666666666663,Moscou,open-meteo,55.75,37.61
2024-11-01,1.5,10.1,15.4,92.125,989.2458333333334,19.216666666666665,Moscou,open-meteo,55.75,37.61
2024-11-02,-2.7,4.5,7.6,75.41666666666667,998.9833333333332,21.40833333333333,Moscou,open-meteo,55.75,37.61
2024-11-03,-1.4,1.0,1.2,72.33333333333333,1010.6,19.654166666666665,Moscou,open-meteo,55.75,37.61
2024-11-04,-2.4,0.3,6.3,84.75,1008.1625,18.98333333333333,Moscou,open-meteo,55.75,37.61
2024-11-05,-2.8,-1.0,0.2,83.66666666666667,1017.6625,14.404166666666669,Moscou,open-meteo,55.75,37.61
2024-11-06,-7.4,3.3,3.1,93.125,1018.3458333333332,11.920833333333334,Moscou,open-meteo,55.75,37.61
2024-11-07,2.3,5.0,0.0,91.45833333333331,1022.5208333333334,15.858333333333334,Moscou,open-meteo,55.75,37.61
2024-11-08,1.2,4.7,0.2,87.875,1028.7666666666669,15.904166666666669,Moscou,open-meteo,55.75,37.61
2024-11-09,1.0,6.8,0.0,87.58333333333333,1027.55,19.633333333333333,Moscou,open-meteo,55.75,37.61
2024-11-10,1.2,5.2,0.0,78.5,1029.8791666666666,12.045833333333334,Moscou,open-meteo,55.75,37.61
2024-11-11,-1.8,1.0,0.0,74.375,1033.3958333333333,7.441666666666666,Moscou,open-meteo,55.75,37.61
2024-11-12,-2.7,0.9,0.0,77.95833333333333,1032.75,9.395833333333334,Moscou,open-meteo,55.75,37.61
2024-11-13,-0.1,2.0,0.0,83.70833333333333,1027.0083333333334,9.041666666666666,Moscou,open-meteo,55.75,37.61
2024-11-14,-0.9,0.5,1.2,78.75,1015.8791666666666,8.975,Moscou,open-meteo,55.75,37.61
2024-11-15,-0.8,1.0,1.9,86.5,1007.5875,9.766666666666667,Moscou,open-meteo,55.75,37.61
2024-11-16,0.6,5.5,0.8,89.66666666666667,1005.1541666666668,14.770833333333334,Moscou,open-meteo,55.75,37.61
2024-11-17,3.8,5.9,0.8,87.41666666666667,1001.7625,14.754166666666668,Moscou,open-meteo,55.75,37.61
2024-11-18,3.1,4.4,0.6,83.41666666666667,999.6666666666666,15.108333333333334,Moscou,open-meteo,55.75,37.61
2024-11-19,-0.2,3.2,0.7,81.04166666666667,1006.475,11.729166666666666,Moscou,open-meteo,55.75,37.61
2024-11-20,0.5,6.6,2.2,79.08333333333333,1003.1416666666668,17.204166666666666,Moscou,open-meteo,55.75,37.61
2024-11-21,1.9,8.8,16.3,87.20833333333333,989.3541666666666,23.725,Moscou,open-meteo,55.75,37.61
2024-11-22,-0.7,1.8,0.1,74.29166666666667,1007.6708333333332,14.9,Moscou,open-meteo,55.75,37.61
2024-11-23,-0.5,0.7,14.9,91.20833333333331,1003.4458333333332,12.0625,Moscou,open-meteo,55.75,37.61
2024-11-24,-7.0,-0.9,0.0,88.04166666666667,1024.4041666666667,8.704166666666667,Moscou,open-meteo,55.75,37.61
2024-11-25,-7.6,-2.3,0.0,87.29166666666667,1032.9416666666666,7.666666666666667,Moscou,open-meteo,55.75,37.61
2024-11-26,-8.9,-0.6,0.0,81.875,1027.4791666666667,9.575,Moscou,open-meteo,55.75,37.61
2024-11-27,-9.2,-1.6,0.0,91.0,1024.2708333333333,5.441666666666666,Moscou,open-meteo,55.75,37.61
2024-11-28,-3.9,-1.1,1.2,92.54166666666669,1022.1541666666668,3.9333333333333336,Moscou,open-meteo,55.75,37.61
2024-11-29,-2.2,1.1,0.4,95.83333333333331,1027.3333333333333,7.679166666666667,Moscou,open-meteo,55.75,37.61
2024-11-30,-0.1,0.6,0.0,92.625,1030.8708333333334,9.491666666666664,Moscou,open-meteo,55.75,37.61
2024-12-01,-0.2,2.0,0.2,90.20833333333331,1027.5458333333331,11.508333333333333,Moscou,open-meteo,55.75,37.61
2024-12-02,-1.6,0.6,0.0,91.91666666666669,1024.5208333333333,11.0875,Moscou,open-meteo,55.75,37.61
2024-12-03,-0.3,1.4,0.0,92.625,1020.8875,11.075,Moscou,open-meteo,55.75,37.61
2024-12-04,-3.9,0.8,0.4,84.75,1027.3458333333333,10.7875,Moscou,open-meteo,55.75,37.61
2024-12-05,-6.1,-4.1,0.0,79.625,1039.2083333333333,9.204166666666667,Moscou,open-meteo,55.75,37.61
2024-12-06,-6.1,-4.2,0.0,83.375,1036.9333333333334,12.8625,Moscou,open-meteo,55.75,37.61
2024-12-07,-4.6,-1.5,9.6,89.20833333333333,1030.3833333333334,12.545833333333334,Moscou,open-meteo,55.75,37.61
2024-12-08,-3.7,-1.7,7.2,91.25,1029.4,9.979166666666666,Moscou,open-meteo,55.75,37.61
2024-12-09,-2.9,-1.3,1.8,93.95833333333331,1031.4333333333334,5.708333333333333,Moscou,open-meteo,55.75,37.61
2024-12-10,-6.6,-2.2,0.0,91.66666666666669,1029.5833333333333,5.829166666666667,Moscou,open-meteo,55.75,37.61
2024-12-11,-6.7,-0.6,0.0,92.70833333333331,1015.1458333333334,10.833333333333334,Moscou,open-meteo,55.75,37.61
2024-12-12,-5.6,-1.3,1.0,85.0,1007.1625,13.9,Moscou,open-meteo,55.75,37.61
2024-12-13,-11.3,-6.1,0.1,80.29166666666667,1013.4958333333334,17.220833333333335,Moscou,open-meteo,55.75,37.61
2024-12-14,-11.3,-4.2,4.5,88.25,1011.3791666666666,10.079166666666667,Moscou,open-meteo,55.75,37.61
2024-12-15,-5.8,-1.3,2.0,87.83333333333333,997.475,13.229166666666666,Moscou,open-meteo,55.75,37.61
2024-12-16,-2.7,-0.1,4.2,89.0,988.4458333333332,14.004166666666668,Moscou,open-meteo,55.75,37.61
2024-12-17,-9.4,-0.3,3.4,80.5,989.3458333333332,16.620833333333334,Moscou,open-meteo,55.75,37.61
2024-12-18,-12.4,-8.6,0.2,79.83333333333333,1006.7333333333332,14.1125,Moscou,open-meteo,55.75,37.61
2024-12-19,-18.9,-1.2,2.1,85.875,1009.4125,10.233333333333333,Moscou,open-meteo,55.75,37.61
2024-12-20,-1.7,2.6,1.2,91.75,1000.5458333333332,13.883333333333333,Moscou,open-meteo,55.75,37.61
2024-12-21,-5.1,1.5,0.7,88.16666666666667,1009.2083333333334,12.408333333333331,Moscou,open-meteo,55.75,37.61
2024-12-22,-5.8,-3.0,0.0,87.875,1012.7458333333334,9.741666666666667,Moscou,open-meteo,55.75,37.61
2024-12-23,-4.1,-0.7,0.2,92.66666666666669,1015.5125,5.241666666666666,Moscou,open-meteo,55.75,37.61
2024-12-24,-1.6,0.2,0.7,97.16666666666669,1021.5041666666666,3.8708333333333336,Moscou,open-meteo,55.75,37.61
2024-12-25,-1.8,-0.4,2.8,93.25,1029.5333333333333,7.908333333333334,Moscou,open-meteo,55.75,37.61
2024-12-26,-1.1,0.7,0.0,93.75,1030.7708333333333,9.420833333333333,Moscou,open-meteo,55.75,37.61
2024-12-27,-1.1,1.3,0.0,95.75,1029.3833333333334,6.7625,Moscou,open-meteo,55.75,37.61
2024-12-28,-1.5,-0.1,0.0,97.125,1027.2916666666667,5.054166666666666,Moscou,open-meteo,55.75,37.61
2024-12-29,-0.9,0.4,0.0,95.41666666666669,1021.3291666666664,8.475,Moscou,open-meteo,55.75,37.61
2024-12-30,-0.5,2.0,0.3,92.625,1009.6083333333332,16.608333333333334,Moscou,open-meteo,55.75,37.61
2024-12-31,-2.4,-0.1,5.1,89.79166666666667,1006.925,12.1125,Moscou,open-meteo,55.75,37.61
2025-01-01,-6.7,2.1,4.0,89.29166666666667,1004.9541666666668,14.329166666666666,Moscou,open-meteo,55.75,37.61
2025-01-02,1.1,3.1,3.1,88.95833333333333,990.7583333333332,20.195833333333333,Moscou,open-meteo,55.75,37.61
2025-01-03,-8.8,1.4,2.3,85.0,1002.3125,9.5375,Moscou,open-meteo,55.75,37.61
2025-01-04,-7.5,-3.5,0.9,85.75,1000.8541666666666,7.658333333333334,Moscou,open-meteo,55.75,37.61
2025-01-05,-7.0,-3.9,0.4,84.0,1008.2833333333332,13.275,Moscou,open-meteo,55.75,37.61
2025-01-06,-6.5,-4.7,0.2,83.5,1016.6125,10.041666666666666,Moscou,open-meteo,55.75,37.61
2025-01-07,-4.8,1.7,6.0,92.08333333333331,1009.6458333333334,10.358333333333333,Moscou,open-meteo,55.75,37.61
2025-01-08,0.2,3.4,0.9,92.08333333333331,1004.5958333333332,14.9875,Moscou,open-meteo,55.75,37.61
2025-01-09,-2.4,0.7,0.0,83.25,1013.1708333333332,10.45,Moscou,open-meteo,55.75,37.61
2025-01-10,-0.6,2.8,2.9,92.91666666666669,1013.3916666666668,12.820833333333333,Moscou,open-meteo,55.75,37.61
2025-01-11,-0.1,3.8,4.5,96.91666666666669,1008.5083333333332,14.35,Moscou,open-meteo,55.75,37.61
2025-01-12,-3.0,-0.5,0.0,75.91666666666667,1019.2416666666668,7.466666666666666,Moscou,open-meteo,55.75,37.61
2025-01-13,-7.6,-1.5,0.8,83.70833333333333,1023.7,8.85,Moscou,open-meteo,55.75,37.61
2025-01-14,-7.4,-0.2,2.0,88.375,1014.7958333333332,13.9,Moscou,open-meteo,55.75,37.61
2025-01-15,-3.6,1.5,0.3,89.25,1016.0291666666668,11.075,Moscou,open-meteo,55.75,37.61
2025-01-16,-4.6,1.8,3.8,90.125,1017.2458333333334,12.425,Moscou,open-meteo,55.75,37.61
2025-01-17,1.1,3.1,0.0,91.79166666666669,1014.275,14.758333333333333,Moscou,open-meteo,55.75,37.61
2025-01-18,0.4,2.1,1.8,92.0,1008.6333333333332,14.7375,Moscou,open-meteo,55.75,37.61
2025-01-19,-1.5,0.6,0.0,73.125,1012.6958333333332,13.966666666666669,Moscou,open-meteo,55.75,37.61
2025-01-20,-2.7,1.8,0.0,79.5,1017.2375,14.275,Moscou,open-meteo,55.75,37.61
2025-01-21,-7.6,-3.0,0.0,52.458333333333336,1030.8166666666666,6.8875,Moscou,open-meteo,55.75,37.61
2025-01-22,-7.5,-2.0,0.9,57.875,1028.4125,13.475,Moscou,open-meteo,55.75,37.61
2025-01-23,-3.0,-2.1,0.0,53.54166666666666,1021.6375,11.083333333333334,Moscou,open-meteo,55.75,37.61
2025-01-24,-2.7,-1.1,0.0,69.70833333333333,1021.5125,8.254166666666666,Moscou,open-meteo,55.75,37.61
2025-01-25,-1.8,1.5,0.0,82.0,1021.1666666666666,9.5625,Moscou,open-meteo,55.75,37.61
2025-01-26,0.9,3.1,1.7,91.875,1017.9958333333334,11.254166666666668,Moscou,open-meteo,55.75,37.61
2025-01-27,1.8,4.6,1.6,95.25,1012.9958333333334,13.525,Moscou,open-meteo,55.75,37.61
2025-01-28,2.9,4.1,0.1,96.0,1016.0125,9.966666666666669,Moscou,open-meteo,55.75,37.61
2025-01-29,2.8,4.2,0.1,94.91666666666669,1017.4041666666668,9.658333333333331,Moscou,open-meteo,55.75,37.61
2025-01-30,3.4,6.6,0.1,92.16666666666669,1019.9416666666666,12.029166666666669,Moscou,open-meteo,55.75,37.61
2025-01-31,1.1,5.4,0.4,88.25,1024.3916666666669,10.0125,Moscou,open-meteo,55.75,37.61
2025-02-01,1.3,3.8,1.0,91.83333333333331,1017.3541666666666,12.458333333333334,Moscou,open-meteo,55.75,37.61
2025-02-02,-1.2,1.3,0.4,81.29166666666667,1014.8916666666668,10.425,Moscou,open-meteo,55.75,37.61
2025-02-03,-1.7,0.7,0.1,72.91666666666667,1016.525,6.629166666666666,Moscou,open-meteo,55.75,37.61
2025-02-04,-4.0,0.4,0.0,77.16666666666667,1025.2458333333334,3.6041666666666665,Moscou,open-meteo,55.75,37.61
2025-02-05,-2.8,0.1,0.0,77.25,1034.0208333333333,10.645833333333334,Moscou,open-meteo,55.75,37.61
2025-02-06,-3.1,-0.7,0.0,76.08333333333333,1042.5375,6.275,Moscou,open-meteo,55.75,37.61
2025-02-07,-4.5,-3.1,0.0,71.79166666666667,1052.3875,7.8625,Moscou,open-meteo,55.75,37.61
2025-02-08,-4.7,-3.1,0.0,77.66666666666667,1052.1125,3.8875,Moscou,open-meteo,55.75,37.61
2025-02-09,-5.1,-3.7,0.0,85.41666666666667,1045.45,1.6541666666666668,Moscou,open-meteo,55.75,37.61
2025-02-10,-6.0,-3.9,0.0,83.16666666666667,1039.8125,4.6875,Moscou,open-meteo,55.75,37.61
2025-02-11,-7.1,-4.5,0.0,78.41666666666667,1041.7333333333331,4.658333333333333,Moscou,open-meteo,55.75,37.61
2025-02-12,-7.9,-5.1,0.0,80.625,1033.1375,7.791666666666667,Moscou,open-meteo,55.75,37.61
2025-02-13,-8.1,-5.9,0.0,76.70833333333333,1022.3125,5.6125,Moscou,open-meteo,55.75,37.61
2025-02-14,-9.9,-5.0,0.2,78.16666666666667,1013.6083333333332,6.5,Moscou,open-meteo,55.75,37.61
2025-02-15,-11.9,-7.5,0.2,74.83333333333333,1012.0583333333334,9.445833333333333,Moscou,open-meteo,55.75,37.61
2025-02-16,-13.3,-8.9,0.5,75.66666666666667,1012.4708333333332,9.091666666666669,Moscou,open-meteo,55.75,37.61
2025-02-17,-15.3,-9.8,0.0,74.29166666666667,1018.6541666666668,9.3625,Moscou,open-meteo,55.75,37.61
2025-02-18,-15.7,-6.5,0.3,78.95833333333333,1020.025,5.7625,Moscou,open-meteo,55.75,37.61
2025-02-19,-9.3,-4.7,0.1,80.875,1022.0083333333332,5.445833333333333,Moscou,open-meteo,55.75,37.61
2025-02-20,-13.6,-6.3,0.0,75.75,1033.4125,4.708333333333333,Moscou,open-meteo,55.75,37.61
2025-02-21,-12.0,-3.1,0.0,77.58333333333333,1039.0875,7.304166666666667,Moscou,open-meteo,55.75,37.61
2025-02-22,-12.1,-2.6,0.0,76.54166666666667,1036.7833333333333,5.179166666666666,Moscou,open-meteo,55.75,37.61
2025-02-23,-14.1,-3.6,0.0,77.91666666666667,1034.7208333333333,3.7125,Moscou,open-meteo,55.75,37.61
2025-02-24,-15.9,-3.1,0.0,69.125,1029.6583333333333,5.566666666666666,Moscou,open-meteo,55.75,37.61
2025-02-25,-15.1,-1.9,0.0,58.0,1024.575,2.2916666666666665,Moscou,open-meteo,55.75,37.61
2025-02-26,-10.4,-1.1,0.0,68.95833333333333,1025.4041666666667,4.866666666666666,Moscou,open-meteo,55.75,37.61
2025-02-27,-11.6,0.8,0.0,65.16666666666667,1026.9666666666667,4.004166666666666,Moscou,open-meteo,55.75,37.61
2025-02-28,-11.4,3.4,0.0,61.04166666666666,1026.9541666666669,5.295833333333333,Moscou,open-meteo,55.75,37.61
2025-03-01,-4.1,3.3,0.0,69.54166666666667,1025.1541666666667,7.979166666666667,Moscou,open-meteo,55.75,37.61
2025-03-02,-2.7,1.4,0.6,83.33333333333333,1018.1125,5.895833333333333,Moscou,open-meteo,55.75,37.61
2025-03-03,-1.6,1.2,1.8,88.58333333333333,1008.0666666666666,7.504166666666666,Moscou,open-meteo,55.75,37.61
2025-03-04,0.2,3.2,5.3,91.70833333333331,999.1708333333332,13.104166666666666,Moscou,open-meteo,55.75,37.61
2025-03-05,0.0,3.5,3.5,78.5,1001.05,16.345833333333335,Moscou,open-meteo,55.75,37.61
2025-03-06,3.2,8.3,1.6,90.91666666666669,1000.6666666666666,16.6875,Moscou,open-meteo,55.75,37.61
2025-03-07,-0.3,8.8,0.0,72.5,1011.7625,14.4,Moscou,open-meteo,55.75,37.61
2025-03-08,-1.2,9.7,0.0,74.04166666666667,1018.9,8.291666666666666,Moscou,open-meteo,55.75,37.61
2025-03-09,1.3,11.0,0.0,61.66666666666666,1015.3458333333332,9.233333333333333,Moscou,open-meteo,55.75,37.61
2025-03-10,0.1,9.0,0.0,62.91666666666666,1015.0791666666668,8.5875,Moscou,open-meteo,55.75,37.61
2025-03-11,4.0,11.3,0.2,73.29166666666667,1003.05,11.920833333333334,Moscou,open-meteo,55.75,37.61
2025-03-12,4.8,11.9,4.8,87.79166666666667,1000.5416666666666,7.304166666666667,Moscou,open-meteo,55.75,37.61
2025-03-13,3.8,11.0,2.0,83.70833333333333,1004.0791666666668,12.379166666666668,Moscou,open-meteo,55.75,37.61
2025-03-14,1.4,13.9,5.0,76.54166666666667,997.2041666666668,20.97083333333333,Moscou,open-meteo,55.75,37.61
2025-03-15,-1.7,2.6,0.0,61.833333333333336,1016.4833333333332,6.554166666666667,Moscou,open-meteo,55.75,37.61
2025-03-16,-3.7,4.5,0.0,61.625,1009.55,8.533333333333333,Moscou,open-meteo,55.75,37.61
2025-03-17,-4.7,-0.9,1.8,54.583333333333336,1009.725,10.304166666666667,Moscou,open-meteo,55.75,37.61
2025-03-18,-6.3,1.5,0.0,49.54166666666666,1016.5458333333332,6.375,Moscou,open-meteo,55.75,37.61
2025-03-19,-4.1,3.6,0.9,76.70833333333333,1014.7625,14.083333333333334,Moscou,open-meteo,55.75,37.61
2025-03-20,-0.8,7.9,0.0,62.458333333333336,1021.4083333333332,9.5125,Moscou,open-meteo,55.75,37.61
2025-03-21,1.7,8.8,0.0,68.16666666666667,1022.6625,10.045833333333333,Moscou,open-meteo,55.75,37.61
2025-03-22,-1.9,4.1,0.0,49.708333333333336,1034.8625,10.875,Moscou,open-meteo,55.75,37.61
2025-03-23,-3.8,4.9,0.0,45.5,1036.5791666666669,6.308333333333334,Moscou,open-meteo,55.75,37.61
2025-03-24,-1.5,10.1,0.0,58.75,1030.2083333333333,11.829166666666666,Moscou,open-meteo,55.75,37.61
2025-03-25,1.2,5.1,5.4,87.375,1018.5583333333334,13.0625,Moscou,open-meteo,55.75,37.61
2025-03-26,1.1,5.4,0.0,85.41666666666667,1014.2791666666668,4.404166666666667,Moscou,open-meteo,55.75,37.61
2025-03-27,2.7,7.6,1.8,89.79166666666667,1016.1208333333334,6.0625,Moscou,open-meteo,55.75,37.61
2025-03-28,2.5,10.7,0.1,83.33333333333333,1019.3625,3.029166666666667,Moscou,open-meteo,55.75,37.61
2025-03-29,1.2,12.7,0.0,74.75,1022.2958333333332,3.145833333333333,Moscou,open-meteo,55.75,37.61
2025-03-30,2.3,12.0,0.0,67.16666666666667,1019.5208333333334,5.970833333333334,Moscou,open-meteo,55.75,37.61
2025-03-31,4.7,14.2,0.0,56.958333333333336,1020.325,7.962499999999999,Moscou,open-meteo,55.75,37.61
2025-04-01,6.9,13.0,8.0,71.95833333333333,1018.3958333333334,11.941666666666668,Moscou,open-meteo,55.75,37.61
2025-04-02,5.1,12.5,2.4,64.45833333333333,1017.475,11.0,Moscou,open-meteo,55.75,37.61
2025-04-03,4.6,13.2,0.0,61.333333333333336,1016.6791666666668,7.933333333333334,Moscou,open-meteo,55.75,37.61
2025-04-04,3.0,15.5,0.0,57.458333333333336,1005.1208333333334,13.5,Moscou,open-meteo,55.75,37.61
2025-04-05,-0.9,6.2,0.6,62.625,1004.65,10.4375,Moscou,open-meteo,55.75,37.61
2025-04-06,-2.8,-1.6,12.9,83.41666666666667,1007.7833333333332,18.541666666666668,Moscou,open-meteo,55.75,37.61
2025-04-07,-2.7,0.6,12.0,89.0,1007.6625,10.470833333333331,Moscou,open-meteo,55.75,37.61
2025-04-08,-2.7,-0.5,8.2,90.20833333333331,1006.7958333333332,11.416666666666666,Moscou,open-meteo,55.75,37.61
2025-04-09,-3.8,-0.5,2.3,74.66666666666667,1004.1833333333334,14.495833333333332,Moscou,open-meteo,55.75,37.61
2025-04-10,-4.7,1.0,1.0,85.5,1004.0125,6.6375,Moscou,open-meteo,55.75,37.61
2025-04-11,-5.1,2.4,0.3,83.25,1004.8208333333332,9.075,Moscou,open-meteo,55.75,37.61
2025-04-12,-1.2,2.8,2.6,74.04166666666667,1009.3291666666668,11.479166666666666,Moscou,open-meteo,55.75,37.61
2025-04-13,-0.8,8.7,0.7,73.0,1016.3125,5.2375,Moscou,open-meteo,55.75,37.61
2025-04-14,0.7,11.7,0.0,63.458333333333336,1023.5666666666666,10.008333333333333,Moscou,open-meteo,55.75,37.61
2025-04-15,6.2,17.2,0.0,59.0,1023.1625,10.804166666666667,Moscou,open-meteo,55.75,37.61
2025-04-16,7.3,20.0,0.0,57.208333333333336,1027.9833333333331,5.608333333333333,Moscou,open-meteo,55.75,37.61
2025-04-17,8.4,17.8,0.0,64.375,1023.9291666666668,9.0125,Moscou,open-meteo,55.75,37.61
2025-04-18,11.2,22.5,0.4,65.41666666666667,1017.225,7.245833333333334,Moscou,open-meteo,55.75,37.61
2025-04-19,12.8,24.2,1.2,58.25,1014.3166666666666,9.875,Moscou,open-meteo,55.75,37.61
2025-04-20,13.2,24.3,0.0,45.25,1013.0541666666668,10.333333333333334,Moscou,open-meteo,55.75,37.61
2025-04-21,11.7,25.6,0.0,37.583333333333336,1012.875,11.716666666666669,Moscou,open-meteo,55.75,37.61
2025-04-22,11.5,23.8,0.1,47.5,1015.8,7.983333333333333,Moscou,open-meteo,55.75,37.61
2025-04-23,11.1,25.9,0.3,51.833333333333336,1013.5958333333332,10.391666666666667,Moscou,open-meteo,55.75,37.61
2025-04-24,10.2,19.5,0.0,49.708333333333336,1011.7,9.1625,Moscou,open-meteo,55.75,37.61
2025-04-25,4.9,17.1,3.3,49.66666666666666,1007.875,11.420833333333334,Moscou,open-meteo,55.75,37.61
2025-04-26,1.3,7.9,0.0,45.333333333333336,1012.6958333333332,15.404166666666669,Moscou,open-meteo,55.75,37.61
2025-04-27,-0.5,5.4,0.3,51.875,1020.8625,13.516666666666666,Moscou,open-meteo,55.75,37.61
2025-04-28,-1.2,11.2,0.0,42.375,1023.4375,12.2875,Moscou,open-meteo,55.75,37.61
2025-04-29,5.7,11.8,3.2,63.16666666666666,1010.1708333333332,14.583333333333334,Moscou,open-meteo,55.75,37.61
2025-04-30,5.9,10.4,1.6,66.08333333333333,1012.3791666666666,11.85,Moscou,open-meteo,55.75,37.61
2025-05-01,1.4,8.8,23.0,88.375,1008.5916666666668,11.525,Moscou,open-meteo,55.75,37.61
2025-05-02,0.9,7.7,7.4,73.58333333333333,1012.7916666666666,13.679166666666667,Moscou,open-meteo,55.75,37.61
2025-05-03,2.1,13.6,0.4,69.04166666666667,1004.7666666666668,10.825,Moscou,open-meteo,55.75,37.61
2025-05-04,6.9,17.6,10.2,73.16666666666667,1000.4791666666666,9.008333333333333,Moscou,open-meteo,55.75,37.61
2025-05-05,3.4,13.5,1.2,71.125,1003.3916666666668,16.770833333333332,Moscou,open-meteo,55.75,37.61
2025-05-06,2.2,11.1,0.2,60.04166666666666,1013.5625,9.891666666666667,Moscou,open-meteo,55.75,37.61
2025-05-07,4.4,13.6,0.1,59.29166666666666,1009.6166666666668,6.625,Moscou,open-meteo,55.75,37.61
2025-05-08,4.1,9.2,0.2,67.58333333333333,1010.8875,9.370833333333334,Moscou,open-meteo,55.75,37.61
