time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2022-05-28,13.3,22.1,0.0,72.95833333333333,1020.075,14.079166666666666,Antananarivo,open-meteo,-18.88,47.51
2022-05-29,12.2,19.6,0.1,77.25,1022.1833333333334,14.35,Antananarivo,open-meteo,-18.88,47.51
2022-05-30,11.9,20.4,0.0,73.58333333333333,1022.325,11.55,Antananarivo,open-meteo,-18.88,47.51
2022-05-31,9.8,19.7,0.0,74.75,1020.3708333333334,10.216666666666669,Antananarivo,open-meteo,-18.88,47.51
2022-06-01,8.6,21.5,0.0,68.625,1018.9875,6.45,Antananarivo,open-meteo,-18.88,47.51
2022-06-02,7.0,21.1,0.0,70.58333333333333,1020.7208333333332,12.420833333333334,Antananarivo,open-meteo,-18.88,47.51
2022-06-03,10.1,19.4,0.0,77.58333333333333,1022.925,17.495833333333334,Antananarivo,open-meteo,-18.88,47.51
2022-06-04,11.9,20.6,0.0,77.08333333333333,1022.3125,17.345833333333335,Antananarivo,open-meteo,-18.88,47.51
2022-06-05,12.7,18.6,0.5,84.45833333333333,1020.9,12.3,Antananarivo,open-meteo,-18.88,47.51
2022-06-06,11.8,19.8,1.0,80.66666666666667,1020.3,15.129166666666668,Antananarivo,open-meteo,-18.88,47.51
2022-06-07,11.8,20.0,0.0,78.04166666666667,1021.225,16.079166666666666,Antananarivo,open-meteo,-18.88,47.51
2022-06-08,11.6,20.9,0.0,77.0,1020.2041666666668,12.133333333333333,Antananarivo,open-meteo,-18.88,47.51
2022-06-09,12.8,19.8,0.8,81.70833333333333,1020.8583333333332,13.1875,Antananarivo,open-meteo,-18.88,47.51
2022-06-10,12.4,20.7,0.0,75.25,1021.65,10.458333333333334,Antananarivo,open-meteo,-18.88,47.51
2022-06-11,11.4,20.6,0.1,78.375,1022.3625,12.254166666666668,Antananarivo,open-meteo,-18.88,47.51
2022-06-12,8.9,18.9,0.6,79.29166666666667,1022.7958333333332,15.8125,Antananarivo,open-meteo,-18.88,47.51
2022-06-13,8.8,18.8,1.6,80.0,1021.675,15.066666666666668,Antananarivo,open-meteo,-18.88,47.51
2022-06-14,11.6,21.0,1.5,80.16666666666667,1020.375,9.379166666666666,Antananarivo,open-meteo,-18.88,47.51
2022-06-15,14.1,21.9,2.2,81.45833333333333,1019.525,6.304166666666667,Antananarivo,open-meteo,-18.88,47.51
2022-06-16,10.7,21.8,0.8,78.45833333333333,1017.8625,7.904166666666666,Antananarivo,open-meteo,-18.88,47.51
2022-06-17,10.1,21.5,0.0,78.41666666666667,1017.9,7.716666666666666,Antananarivo,open-meteo,-18.88,47.51
2022-06-18,13.2,21.2,0.0,77.83333333333333,1018.6625,6.025,Antananarivo,open-meteo,-18.88,47.51
2022-06-19,13.6,20.2,0.2,78.91666666666667,1021.4916666666668,11.845833333333331,Antananarivo,open-meteo,-18.88,47.51
2022-06-20,12.2,21.3,0.0,75.41666666666667,1023.15,13.1875,Antananarivo,open-meteo,-18.88,47.51
2022-06-21,9.9,18.7,0.0,74.25,1020.8833333333332,12.845833333333331,Antananarivo,open-meteo,-18.88,47.51
2022-06-22,9.5,17.6,0.0,73.29166666666667,1021.3791666666666,13.345833333333331,Antananarivo,open-meteo,-18.88,47.51
2022-06-23,7.6,16.9,0.9,81.70833333333333,1023.1666666666666,19.175,Antananarivo,open-meteo,-18.88,47.51
2022-06-24,7.7,16.5,0.1,77.25,1024.6041666666667,16.716666666666665,Antananarivo,open-meteo,-18.88,47.51
2022-06-25,9.3,16.7,0.4,80.875,1023.8333333333334,11.425,Antananarivo,open-meteo,-18.88,47.51
2022-06-26,8.8,18.8,0.0,76.79166666666667,1023.9916666666668,12.6,Antananarivo,open-meteo,-18.88,47.51
2022-06-27,9.8,19.6,0.1,74.54166666666667,1025.35,19.4125,Antananarivo,open-meteo,-18.88,47.51
2022-06-28,9.3,16.4,0.0,74.08333333333333,1026.2625,28.34166666666667,Antananarivo,open-meteo,-18.88,47.51
2022-06-29,9.9,16.8,0.1,75.75,1025.3916666666669,20.741666666666667,Antananarivo,open-meteo,-18.88,47.51
2022-06-30,11.0,17.7,0.8,77.16666666666667,1025.225,15.6125,Antananarivo,open-meteo,-18.88,47.51
2022-07-01,10.2,17.0,0.1,75.5,1025.8083333333334,20.025,Antananarivo,open-meteo,-18.88,47.51
2022-07-02,9.6,17.2,0.1,75.95833333333333,1026.2375,23.65416666666667,Antananarivo,open-meteo,-18.88,47.51
2022-07-03,9.4,16.3,0.0,77.20833333333333,1026.6833333333334,19.195833333333333,Antananarivo,open-meteo,-18.88,47.51
2022-07-04,8.6,18.3,0.1,76.0,1024.875,15.3125,Antananarivo,open-meteo,-18.88,47.51
2022-07-05,10.0,19.2,0.7,79.91666666666667,1023.4875,14.820833333333333,Antananarivo,open-meteo,-18.88,47.51
2022-07-06,7.3,21.0,0.0,76.0,1024.0375,9.2,Antananarivo,open-meteo,-18.88,47.51
2022-07-07,8.3,18.0,0.0,78.16666666666667,1025.5375,13.725,Antananarivo,open-meteo,-18.88,47.51
2022-07-08,11.2,18.9,0.0,73.83333333333333,1026.4208333333331,19.691666666666663,Antananarivo,open-meteo,-18.88,47.51
2022-07-09,10.8,17.7,0.3,77.83333333333333,1026.1958333333334,21.90833333333333,Antananarivo,open-meteo,-18.88,47.51
2022-07-10,9.6,17.2,0.1,78.375,1025.8083333333334,20.591666666666665,Antananarivo,open-meteo,-18.88,47.51
2022-07-11,9.4,18.2,0.4,79.0,1025.8541666666667,19.0125,Antananarivo,open-meteo,-18.88,47.51
2022-07-12,11.4,18.7,0.6,79.08333333333333,1026.9708333333333,13.858333333333334,Antananarivo,open-meteo,-18.88,47.51
2022-07-13,11.2,19.4,0.4,77.66666666666667,1024.6208333333334,13.325,Antananarivo,open-meteo,-18.88,47.51
2022-07-14,10.2,21.6,0.0,74.125,1021.4083333333332,10.15,Antananarivo,open-meteo,-18.88,47.51
2022-07-15,9.4,19.7,0.0,74.08333333333333,1021.5583333333334,11.225,Antananarivo,open-meteo,-18.88,47.51
2022-07-16,9.0,17.7,0.5,78.625,1023.2125,14.016666666666666,Antananarivo,open-meteo,-18.88,47.51
2022-07-17,10.5,17.7,0.1,72.16666666666667,1025.175,20.55,Antananarivo,open-meteo,-18.88,47.51
2022-07-18,11.6,17.9,0.2,78.75,1025.8666666666666,21.8625,Antananarivo,open-meteo,-18.88,47.51
2022-07-19,11.0,18.1,0.4,77.5,1026.4041666666667,22.266666666666666,Antananarivo,open-meteo,-18.88,47.51
2022-07-20,11.1,17.3,0.8,79.75,1025.9375,18.7375,Antananarivo,open-meteo,-18.88,47.51
2022-07-21,9.7,16.6,1.6,80.79166666666667,1025.5916666666667,15.25,Antananarivo,open-meteo,-18.88,47.51
2022-07-22,8.5,17.7,0.5,80.54166666666667,1024.5125,13.033333333333331,Antananarivo,open-meteo,-18.88,47.51
2022-07-23,11.4,18.1,0.6,81.70833333333333,1023.3041666666668,12.554166666666667,Antananarivo,open-meteo,-18.88,47.51
2022-07-24,11.5,18.8,0.0,76.20833333333333,1021.6125,9.75,Antananarivo,open-meteo,-18.88,47.51
2022-07-25,8.7,19.8,0.0,76.29166666666667,1021.55,9.708333333333334,Antananarivo,open-meteo,-18.88,47.51
2022-07-26,8.9,20.9,0.0,76.91666666666667,1020.2208333333332,8.0875,Antananarivo,open-meteo,-18.88,47.51
