time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2021-12-07,9.4,13.9,38.0,84.16666666666667,1017.5041666666666,28.004166666666663,Tokyo,open-meteo,35.68,139.69
2021-12-08,6.2,10.9,15.1,79.66666666666667,1022.7375,28.08333333333333,Tokyo,open-meteo,35.68,139.69
2021-12-09,3.5,13.1,0.0,76.25,1028.3291666666669,16.1125,Tokyo,open-meteo,35.68,139.69
2021-12-10,1.6,11.3,0.0,82.375,1024.1166666666666,9.841666666666669,Tokyo,open-meteo,35.68,139.69
2021-12-11,4.3,14.1,0.0,80.95833333333333,1021.2666666666668,10.2125,Tokyo,open-meteo,35.68,139.69
2021-12-12,6.3,14.7,0.0,73.29166666666667,1010.3541666666666,16.212500000000002,Tokyo,open-meteo,35.68,139.69
2021-12-13,1.6,11.8,0.0,60.208333333333336,1018.2791666666668,25.5875,Tokyo,open-meteo,35.68,139.69
2021-12-14,-0.4,5.4,6.2,88.41666666666667,1019.7041666666668,9.404166666666669,Tokyo,open-meteo,35.68,139.69
2021-12-15,0.4,12.2,0.0,81.75,1019.5833333333334,7.533333333333334,Tokyo,open-meteo,35.68,139.69
2021-12-16,5.2,12.9,6.8,81.125,1012.8291666666668,9.766666666666667,Tokyo,open-meteo,35.68,139.69
2021-12-17,0.1,11.7,12.9,68.45833333333333,1000.9583333333334,21.429166666666664,Tokyo,open-meteo,35.68,139.69
2021-12-18,-3.4,7.5,0.0,55.083333333333336,1014.7625,14.495833333333332,Tokyo,open-meteo,35.68,139.69
2021-12-19,-2.1,7.6,0.0,76.375,1013.1541666666668,10.229166666666666,Tokyo,open-meteo,35.68,139.69
2021-12-20,-0.0,9.6,0.0,74.70833333333333,1015.4625,10.195833333333336,Tokyo,open-meteo,35.68,139.69
2021-12-21,1.6,12.7,0.0,78.95833333333333,1010.9541666666668,11.408333333333331,Tokyo,open-meteo,35.68,139.69
2021-12-22,2.3,12.0,0.0,55.375,1017.0958333333332,33.2125,Tokyo,open-meteo,35.68,139.69
2021-12-23,-0.8,10.2,0.0,66.29166666666667,1020.9708333333332,14.933333333333332,Tokyo,open-meteo,35.68,139.69
2021-12-24,3.6,10.8,4.7,78.20833333333333,1013.5166666666668,8.5375,Tokyo,open-meteo,35.68,139.69
2021-12-25,-0.9,12.8,0.5,57.91666666666666,1009.2833333333332,23.766666666666666,Tokyo,open-meteo,35.68,139.69
2021-12-26,-4.5,5.5,0.0,50.29166666666666,1014.3958333333334,17.0,Tokyo,open-meteo,35.68,139.69
2021-12-27,-3.1,5.2,0.0,58.958333333333336,1016.4791666666666,9.329166666666667,Tokyo,open-meteo,35.68,139.69
2021-12-28,-3.7,7.8,0.0,63.875,1023.475,13.770833333333334,Tokyo,open-meteo,35.68,139.69
2021-12-29,-2.6,6.5,0.0,76.0,1014.35,9.116666666666667,Tokyo,open-meteo,35.68,139.69
2021-12-30,-1.6,12.0,1.0,70.125,1007.15,13.216666666666669,Tokyo,open-meteo,35.68,139.69
2021-12-31,-2.4,5.8,0.0,47.29166666666666,1013.9541666666668,22.97083333333333,Tokyo,open-meteo,35.68,139.69
2022-01-01,-1.6,6.0,0.0,47.583333333333336,1022.4625,23.9125,Tokyo,open-meteo,35.68,139.69
2022-01-02,-1.3,6.1,0.0,67.25,1018.4541666666668,15.595833333333331,Tokyo,open-meteo,35.68,139.69
2022-01-03,-2.7,8.9,0.0,74.375,1014.7875,8.166666666666666,Tokyo,open-meteo,35.68,139.69
2022-01-04,-0.5,10.9,0.1,51.625,1015.9916666666668,26.4125,Tokyo,open-meteo,35.68,139.69
2022-01-05,-2.2,6.9,0.0,56.79166666666666,1024.1583333333333,21.5625,Tokyo,open-meteo,35.68,139.69
2022-01-06,-7.8,0.8,7.2,82.33333333333333,1020.6291666666666,13.466666666666669,Tokyo,open-meteo,35.68,139.69
2022-01-07,0.3,7.4,0.0,55.91666666666666,1021.8916666666668,24.60833333333333,Tokyo,open-meteo,35.68,139.69
2022-01-08,-2.7,8.4,0.0,69.5,1020.1,7.95,Tokyo,open-meteo,35.68,139.69
2022-01-09,2.9,10.5,0.0,69.83333333333333,1017.4125,12.266666666666666,Tokyo,open-meteo,35.68,139.69
2022-01-10,2.7,8.7,0.5,79.625,1017.8708333333334,11.029166666666669,Tokyo,open-meteo,35.68,139.69
2022-01-11,-0.1,6.2,14.1,83.33333333333333,1000.8583333333332,14.258333333333333,Tokyo,open-meteo,35.68,139.69
2022-01-12,-0.0,7.6,0.0,49.583333333333336,1004.9166666666666,20.320833333333333,Tokyo,open-meteo,35.68,139.69
2022-01-13,-2.3,9.6,0.0,56.75,1002.75,18.979166666666668,Tokyo,open-meteo,35.68,139.69
2022-01-14,-2.5,7.6,0.0,45.54166666666666,1012.3583333333332,23.104166666666668,Tokyo,open-meteo,35.68,139.69
2022-01-15,-2.7,9.3,0.0,63.5,1019.7875,16.033333333333335,Tokyo,open-meteo,35.68,139.69
2022-01-16,-1.7,10.2,0.0,79.08333333333333,1014.9916666666668,10.45,Tokyo,open-meteo,35.68,139.69
2022-01-17,-1.9,9.7,0.1,68.25,1010.7125,13.675,Tokyo,open-meteo,35.68,139.69
2022-01-18,-1.4,7.1,0.0,45.208333333333336,1015.2583333333332,21.629166666666663,Tokyo,open-meteo,35.68,139.69
2022-01-19,-2.6,6.6,0.0,67.29166666666667,1015.15,9.820833333333333,Tokyo,open-meteo,35.68,139.69
2022-01-20,-2.5,6.6,0.0,53.208333333333336,1015.0375,23.766666666666666,Tokyo,open-meteo,35.68,139.69
2022-01-21,-1.9,6.3,0.0,47.0,1022.8833333333332,24.5375,Tokyo,open-meteo,35.68,139.69
2022-01-22,-2.1,8.2,0.0,61.75,1024.3333333333333,12.254166666666668,Tokyo,open-meteo,35.68,139.69
2022-01-23,0.9,8.4,1.9,74.54166666666667,1017.4333333333334,11.7,Tokyo,open-meteo,35.68,139.69
2022-01-24,-2.5,9.5,0.0,64.79166666666667,1016.7708333333334,15.9,Tokyo,open-meteo,35.68,139.69
2022-01-25,2.9,8.0,0.2,68.91666666666667,1019.2458333333334,11.716666666666669,Tokyo,open-meteo,35.68,139.69
2022-01-26,1.1,8.4,0.0,80.375,1015.3916666666668,11.870833333333332,Tokyo,open-meteo,35.68,139.69
2022-01-27,2.6,10.3,0.0,51.04166666666666,1015.9958333333334,23.225,Tokyo,open-meteo,35.68,139.69
2022-01-28,-0.4,8.5,0.0,55.833333333333336,1014.5958333333332,11.241666666666667,Tokyo,open-meteo,35.68,139.69
2022-01-29,-1.2,8.3,0.0,69.20833333333333,1011.4875,14.254166666666668,Tokyo,open-meteo,35.68,139.69
2022-01-30,-0.3,7.4,0.0,48.41666666666666,1013.5541666666668,22.89583333333333,Tokyo,open-meteo,35.68,139.69
2022-01-31,-2.5,8.7,0.0,48.458333333333336,1016.4791666666666,14.2125,Tokyo,open-meteo,35.68,139.69
2022-02-01,-1.0,8.1,0.0,62.833333333333336,1014.1791666666668,12.5,Tokyo,open-meteo,35.68,139.69
2022-02-02,-3.3,10.2,0.0,56.29166666666666,1017.5958333333332,14.45,Tokyo,open-meteo,35.68,139.69
2022-02-03,-2.7,9.7,0.0,55.833333333333336,1014.6375,11.266666666666666,Tokyo,open-meteo,35.68,139.69
2022-02-04,-0.7,8.1,0.2,64.33333333333333,1009.7208333333332,10.558333333333334,Tokyo,open-meteo,35.68,139.69
2022-02-05,-2.7,7.1,0.1,45.16666666666666,1011.0333333333332,19.879166666666663,Tokyo,open-meteo,35.68,139.69
2022-02-06,-3.6,6.2,0.0,49.625,1016.6333333333332,12.020833333333334,Tokyo,open-meteo,35.68,139.69
2022-02-07,-0.3,8.0,0.0,51.25,1022.1291666666666,13.116666666666667,Tokyo,open-meteo,35.68,139.69
2022-02-08,-0.8,8.3,0.1,66.58333333333333,1022.2333333333332,13.270833333333334,Tokyo,open-meteo,35.68,139.69
2022-02-09,0.9,9.2,3.4,66.45833333333333,1022.9083333333332,14.425,Tokyo,open-meteo,35.68,139.69
2022-02-10,0.5,1.6,26.4,95.66666666666669,1017.6625,24.008333333333336,Tokyo,open-meteo,35.68,139.69
2022-02-11,-3.0,8.9,0.0,75.25,1022.0041666666666,13.445833333333333,Tokyo,open-meteo,35.68,139.69
2022-02-12,-2.1,8.4,0.0,70.45833333333333,1023.1166666666668,8.0375,Tokyo,open-meteo,35.68,139.69
2022-02-13,0.7,5.2,25.2,89.91666666666667,1019.6291666666666,16.729166666666668,Tokyo,open-meteo,35.68,139.69
2022-02-14,-2.0,8.6,0.0,78.875,1018.2375,10.691666666666668,Tokyo,open-meteo,35.68,139.69
2022-02-15,-0.8,11.1,0.4,80.04166666666667,1009.3916666666668,13.233333333333334,Tokyo,open-meteo,35.68,139.69
2022-02-16,-1.2,9.7,0.2,61.41666666666666,1006.4541666666668,9.633333333333333,Tokyo,open-meteo,35.68,139.69
2022-02-17,-2.4,7.3,0.0,42.583333333333336,1014.0625,19.4375,Tokyo,open-meteo,35.68,139.69
2022-02-18,-1.7,9.7,0.1,58.958333333333336,1025.3083333333334,20.59583333333333,Tokyo,open-meteo,35.68,139.69
2022-02-19,2.5,9.0,17.0,83.66666666666667,1013.8416666666668,13.070833333333333,Tokyo,open-meteo,35.68,139.69
2022-02-20,-1.0,8.4,0.8,57.5,1006.3416666666668,23.65833333333333,Tokyo,open-meteo,35.68,139.69
2022-02-21,-4.4,7.0,0.0,49.333333333333336,1016.1833333333334,15.266666666666666,Tokyo,open-meteo,35.68,139.69
2022-02-22,-3.5,6.4,0.0,56.25,1018.3791666666666,13.491666666666667,Tokyo,open-meteo,35.68,139.69
2022-02-23,-2.6,8.3,0.0,49.333333333333336,1020.6,16.474999999999998,Tokyo,open-meteo,35.68,139.69
2022-02-24,-1.7,7.8,0.0,48.0,1020.1875,19.041666666666668,Tokyo,open-meteo,35.68,139.69
2022-02-25,-1.0,10.7,0.0,53.5,1020.2166666666668,11.35,Tokyo,open-meteo,35.68,139.69
2022-02-26,0.9,12.0,0.0,70.25,1014.525,14.2875,Tokyo,open-meteo,35.68,139.69
2022-02-27,0.1,16.5,0.1,52.0,1014.1125,21.70833333333333,Tokyo,open-meteo,35.68,139.69
2022-02-28,1.2,12.8,0.0,64.0,1018.6291666666666,12.395833333333334,Tokyo,open-meteo,35.68,139.69
2022-03-01,6.1,15.3,0.3,70.83333333333333,1009.1291666666666,11.208333333333334,Tokyo,open-meteo,35.68,139.69
2022-03-02,4.3,13.8,2.6,72.79166666666667,1010.0083333333332,13.733333333333334,Tokyo,open-meteo,35.68,139.69
2022-03-03,3.0,13.2,0.1,55.958333333333336,1013.0,16.183333333333334,Tokyo,open-meteo,35.68,139.69
2022-03-04,2.8,11.1,0.0,67.70833333333333,1014.3125,11.254166666666668,Tokyo,open-meteo,35.68,139.69
2022-03-05,3.9,16.4,0.1,47.66666666666666,1002.6875,28.03333333333333,Tokyo,open-meteo,35.68,139.69
2022-03-06,0.0,11.8,0.4,34.166666666666664,1009.3583333333332,23.09583333333333,Tokyo,open-meteo,35.68,139.69
2022-03-07,3.6,12.1,0.3,53.333333333333336,1016.1958333333332,17.691666666666666,Tokyo,open-meteo,35.68,139.69
2022-03-08,1.4,7.4,0.3,75.0,1018.3333333333334,13.3125,Tokyo,open-meteo,35.68,139.69
2022-03-09,0.2,12.6,0.0,61.75,1021.325,10.625,Tokyo,open-meteo,35.68,139.69
2022-03-10,2.9,13.7,0.0,64.625,1022.1666666666666,12.254166666666668,Tokyo,open-meteo,35.68,139.69
2022-03-11,5.3,17.8,0.2,60.0,1016.1583333333332,15.504166666666668,Tokyo,open-meteo,35.68,139.69
2022-03-12,7.3,20.4,0.0,55.958333333333336,1017.2458333333334,12.9375,Tokyo,open-meteo,35.68,139.69
2022-03-13,12.1,19.2,3.9,66.45833333333333,1013.1916666666666,22.679166666666664,Tokyo,open-meteo,35.68,139.69
2022-03-14,7.4,22.1,0.9,71.66666666666667,1010.375,15.729166666666666,Tokyo,open-meteo,35.68,139.69
2022-03-15,6.0,20.2,0.0,57.0,1010.35,13.941666666666668,Tokyo,open-meteo,35.68,139.69
2022-03-16,6.3,20.5,0.0,72.91666666666667,1013.6041666666666,11.458333333333334,Tokyo,open-meteo,35.68,139.69
2022-03-17,5.7,19.5,8.8,63.0,1018.5541666666668,16.7375,Tokyo,open-meteo,35.68,139.69
2022-03-18,4.0,10.7,34.2,85.79166666666667,1004.8291666666668,22.054166666666664,Tokyo,open-meteo,35.68,139.69
2022-03-19,5.0,15.9,19.3,67.125,1001.2333333333332,21.745833333333334,Tokyo,open-meteo,35.68,139.69
2022-03-20,4.9,12.8,2.7,62.708333333333336,1015.8833333333332,16.754166666666666,Tokyo,open-meteo,35.68,139.69
2022-03-21,4.7,11.9,3.8,73.79166666666667,1020.9666666666668,13.2875,Tokyo,open-meteo,35.68,139.69
2022-03-22,-1.3,3.5,13.3,94.08333333333331,1020.6458333333334,17.658333333333335,Tokyo,open-meteo,35.68,139.69
2022-03-23,1.4,10.8,2.2,66.5,1017.7416666666668,12.783333333333331,Tokyo,open-meteo,35.68,139.69
2022-03-24,4.3,12.8,0.0,70.95833333333333,1019.8625,10.954166666666666,Tokyo,open-meteo,35.68,139.69
2022-03-25,10.1,15.7,0.2,66.79166666666667,1025.7291666666667,15.1375,Tokyo,open-meteo,35.68,139.69
2022-03-26,12.7,17.2,11.0,83.83333333333333,1007.1791666666668,32.112500000000004,Tokyo,open-meteo,35.68,139.69
2022-03-27,8.7,20.0,7.5,73.79166666666667,1009.4041666666668,19.8875,Tokyo,open-meteo,35.68,139.69
2022-03-28,7.5,16.1,0.0,59.41666666666666,1025.05,16.308333333333334,Tokyo,open-meteo,35.68,139.69
2022-03-29,6.6,12.0,1.0,79.0,1028.8583333333331,9.129166666666666,Tokyo,open-meteo,35.68,139.69
2022-03-30,9.2,18.6,0.0,86.58333333333333,1019.7083333333334,18.5375,Tokyo,open-meteo,35.68,139.69
2022-03-31,3.0,21.4,26.9,81.54166666666667,1016.8916666666668,16.695833333333333,Tokyo,open-meteo,35.68,139.69
2022-04-01,1.0,11.3,0.0,57.833333333333336,1025.1291666666666,20.14583333333333,Tokyo,open-meteo,35.68,139.69
2022-04-02,5.1,11.1,0.5,65.95833333333333,1028.6916666666666,13.5375,Tokyo,open-meteo,35.68,139.69
2022-04-03,6.9,9.5,26.7,85.29166666666667,1028.8791666666666,19.504166666666663,Tokyo,open-meteo,35.68,139.69
2022-04-04,8.0,10.9,31.4,84.875,1022.2791666666668,30.508333333333336,Tokyo,open-meteo,35.68,139.69
2022-04-05,9.3,16.2,0.0,83.66666666666667,1020.9125,11.825,Tokyo,open-meteo,35.68,139.69
2022-04-06,8.6,19.4,0.0,72.625,1016.8,16.920833333333334,Tokyo,open-meteo,35.68,139.69
2022-04-07,8.5,17.4,0.0,75.79166666666667,1014.2125,17.3,Tokyo,open-meteo,35.68,139.69
2022-04-08,6.7,19.2,0.0,71.29166666666667,1018.6583333333332,13.391666666666666,Tokyo,open-meteo,35.68,139.69
2022-04-09,10.8,21.4,0.0,73.25,1017.4375,18.366666666666667,Tokyo,open-meteo,35.68,139.69
2022-04-10,11.0,24.3,0.0,70.20833333333333,1019.5625,12.216666666666669,Tokyo,open-meteo,35.68,139.69
2022-04-11,12.3,22.7,0.0,76.16666666666667,1016.5833333333334,19.28333333333333,Tokyo,open-meteo,35.68,139.69
2022-04-12,12.4,23.7,0.0,76.5,1012.2541666666666,12.55,Tokyo,open-meteo,35.68,139.69
2022-04-13,12.8,24.9,0.1,76.5,1013.5208333333334,17.245833333333334,Tokyo,open-meteo,35.68,139.69
2022-04-14,9.7,12.9,10.2,82.66666666666667,1017.7041666666668,16.804166666666667,Tokyo,open-meteo,35.68,139.69
2022-04-15,7.7,12.1,8.0,87.04166666666667,1008.3083333333334,18.091666666666665,Tokyo,open-meteo,35.68,139.69
2022-04-16,6.8,18.1,0.0,71.16666666666667,1013.3541666666666,13.175,Tokyo,open-meteo,35.68,139.69
2022-04-17,9.6,15.0,5.0,82.08333333333333,1020.1458333333334,6.591666666666666,Tokyo,open-meteo,35.68,139.69
2022-04-18,8.5,18.2,19.7,85.45833333333333,1014.9041666666668,11.729166666666666,Tokyo,open-meteo,35.68,139.69
2022-04-19,9.5,18.9,2.9,73.125,1017.5166666666668,15.395833333333334,Tokyo,open-meteo,35.68,139.69
2022-04-20,9.8,15.5,6.2,88.375,1021.2208333333332,10.7125,Tokyo,open-meteo,35.68,139.69
2022-04-21,13.5,20.1,46.1,79.95833333333333,1015.2208333333332,11.770833333333334,Tokyo,open-meteo,35.68,139.69
2022-04-22,14.1,24.1,0.0,84.58333333333333,1008.775,9.095833333333331,Tokyo,open-meteo,35.68,139.69
2022-04-23,14.8,23.6,0.6,77.83333333333333,1012.55,11.633333333333333,Tokyo,open-meteo,35.68,139.69
2022-04-24,11.0,18.2,14.6,83.625,1013.2,9.454166666666667,Tokyo,open-meteo,35.68,139.69
2022-04-25,16.3,24.4,0.2,82.79166666666667,1015.1666666666666,14.466666666666669,Tokyo,open-meteo,35.68,139.69
2022-04-26,19.0,22.4,4.8,87.29166666666667,1006.5083333333332,42.36666666666667,Tokyo,open-meteo,35.68,139.69
2022-04-27,12.6,26.1,1.0,76.54166666666667,1011.8166666666666,14.5125,Tokyo,open-meteo,35.68,139.69
2022-04-28,11.9,18.0,0.1,71.33333333333333,1018.3625,13.479166666666666,Tokyo,open-meteo,35.68,139.69
2022-04-29,6.4,15.8,41.6,83.25,1007.6666666666666,22.391666666666666,Tokyo,open-meteo,35.68,139.69
2022-04-30,9.3,16.7,0.0,68.04166666666667,1017.2833333333332,14.295833333333334,Tokyo,open-meteo,35.68,139.69
2022-05-01,7.6,16.0,13.2,84.16666666666667,1008.8875,14.475,Tokyo,open-meteo,35.68,139.69
2022-05-02,8.4,17.3,0.2,75.70833333333333,1011.0791666666668,16.8375,Tokyo,open-meteo,35.68,139.69
2022-05-03,8.6,18.0,0.0,66.16666666666667,1018.8875,11.329166666666666,Tokyo,open-meteo,35.68,139.69
2022-05-04,12.1,22.1,0.0,70.08333333333333,1020.6041666666666,17.125,Tokyo,open-meteo,35.68,139.69
2022-05-05,13.1,23.7,0.0,75.25,1022.7875,12.5125,Tokyo,open-meteo,35.68,139.69
2022-05-06,13.9,23.6,0.6,77.75,1020.8833333333332,14.55,Tokyo,open-meteo,35.68,139.69
2022-05-07,14.6,21.6,1.0,79.08333333333333,1014.4208333333332,15.6125,Tokyo,open-meteo,35.68,139.69
2022-05-08,13.3,22.3,5.2,64.79166666666667,1016.8291666666668,16.1375,Tokyo,open-meteo,35.68,139.69
2022-05-09,10.0,16.4,7.5,80.25,1019.3166666666666,18.725,Tokyo,open-meteo,35.68,139.69
2022-05-10,10.3,21.2,0.0,68.16666666666667,1020.4916666666668,13.195833333333333,Tokyo,open-meteo,35.68,139.69
2022-05-11,14.6,22.4,0.0,66.75,1019.2666666666668,8.391666666666667,Tokyo,open-meteo,35.68,139.69
2022-05-12,17.4,23.4,28.0,87.54166666666667,1015.0958333333332,12.629166666666668,Tokyo,open-meteo,35.68,139.69
2022-05-13,18.4,21.0,45.0,90.70833333333331,1005.7625,17.908333333333335,Tokyo,open-meteo,35.68,139.69
2022-05-14,14.2,25.9,20.2,77.95833333333333,1005.0625,17.720833333333335,Tokyo,open-meteo,35.68,139.69
2022-05-15,14.5,18.8,4.1,80.20833333333333,1011.6541666666668,11.395833333333334,Tokyo,open-meteo,35.68,139.69
2022-05-16,13.1,16.5,6.1,88.5,1012.7708333333334,13.891666666666666,Tokyo,open-meteo,35.68,139.69
2022-05-17,10.6,17.8,1.5,87.75,1016.9791666666666,6.433333333333334,Tokyo,open-meteo,35.68,139.69
2022-05-18,12.1,22.7,0.0,76.91666666666667,1019.3166666666666,11.745833333333332,Tokyo,open-meteo,35.68,139.69
2022-05-19,13.8,24.5,0.0,70.70833333333333,1016.5625,16.233333333333334,Tokyo,open-meteo,35.68,139.69
2022-05-20,16.7,24.3,2.0,81.125,1014.3125,10.729166666666666,Tokyo,open-meteo,35.68,139.69
2022-05-21,15.0,20.5,6.0,87.29166666666667,1008.95,11.541666666666666,Tokyo,open-meteo,35.68,139.69
2022-05-22,15.9,24.5,0.9,77.95833333333333,1005.4125,17.225,Tokyo,open-meteo,35.68,139.69
2022-05-23,15.6,23.6,0.0,75.45833333333333,1013.7875,12.929166666666667,Tokyo,open-meteo,35.68,139.69
2022-05-24,16.6,24.1,0.1,76.08333333333333,1015.7291666666666,18.0375,Tokyo,open-meteo,35.68,139.69
2022-05-25,16.8,25.8,0.4,74.20833333333333,1012.6416666666668,16.099999999999998,Tokyo,open-meteo,35.68,139.69
2022-05-26,19.1,25.4,11.6,72.79166666666667,1007.8666666666668,23.741666666666664,Tokyo,open-meteo,35.68,139.69
2022-05-27,15.3,24.5,16.6,88.29166666666667,998.4333333333334,18.7375,Tokyo,open-meteo,35.68,139.69
2022-05-28,14.8,25.2,0.1,62.208333333333336,1003.5875,9.5875,Tokyo,open-meteo,35.68,139.69
2022-05-29,17.2,27.9,0.0,68.58333333333333,1005.3916666666668,16.9,Tokyo,open-meteo,35.68,139.69
2022-05-30,18.1,26.6,16.7,76.58333333333333,1005.7625,20.116666666666667,Tokyo,open-meteo,35.68,139.69
2022-05-31,16.3,23.3,0.4,80.29166666666667,1005.4,10.4875,Tokyo,open-meteo,35.68,139.69
2022-06-01,15.5,25.8,0.0,68.45833333333333,1008.3875,13.65,Tokyo,open-meteo,35.68,139.69
2022-06-02,16.6,25.9,0.0,76.58333333333333,1007.4541666666668,19.27083333333333,Tokyo,open-meteo,35.68,139.69
2022-06-03,14.9,25.9,9.5,82.58333333333333,1009.1958333333332,9.720833333333331,Tokyo,open-meteo,35.68,139.69
2022-06-04,15.9,24.0,0.3,71.83333333333333,1011.4625,14.391666666666667,Tokyo,open-meteo,35.68,139.69
2022-06-05,16.8,24.3,17.2,80.79166666666667,1008.4625,14.541666666666666,Tokyo,open-meteo,35.68,139.69
2022-06-06,15.6,19.3,25.4,85.95833333333333,996.8416666666668,23.9125,Tokyo,open-meteo,35.68,139.69
2022-06-07,14.5,20.0,3.1,81.25,1005.6958333333332,13.8,Tokyo,open-meteo,35.68,139.69
2022-06-08,14.8,20.0,3.6,82.33333333333333,1013.4958333333334,12.7125,Tokyo,open-meteo,35.68,139.69
2022-06-09,15.2,22.6,0.9,81.25,1016.5,10.2,Tokyo,open-meteo,35.68,139.69
2022-06-10,18.3,24.6,1.5,80.20833333333333,1016.8083333333334,9.954166666666667,Tokyo,open-meteo,35.68,139.69
2022-06-11,16.8,24.7,5.4,82.625,1011.4541666666668,13.841666666666669,Tokyo,open-meteo,35.68,139.69
2022-06-12,15.4,25.5,3.3,65.33333333333333,1009.1041666666666,18.575,Tokyo,open-meteo,35.68,139.69
2022-06-13,15.8,24.8,0.1,68.54166666666667,1015.5291666666668,18.6875,Tokyo,open-meteo,35.68,139.69
2022-06-14,14.5,19.2,7.9,83.58333333333333,1017.5375,16.679166666666667,Tokyo,open-meteo,35.68,139.69
2022-06-15,15.2,20.0,1.5,85.25,1012.1333333333332,6.283333333333334,Tokyo,open-meteo,35.68,139.69
2022-06-16,18.2,24.0,0.0,86.20833333333333,1009.125,8.487499999999999,Tokyo,open-meteo,35.68,139.69
2022-06-17,18.7,26.3,0.0,83.41666666666667,1009.8708333333334,8.445833333333333,Tokyo,open-meteo,35.68,139.69
2022-06-18,19.0,25.3,8.6,89.41666666666667,1009.2958333333332,12.816666666666668,Tokyo,open-meteo,35.68,139.69
2022-06-19,19.9,27.3,0.0,82.75,1006.5708333333332,14.1,Tokyo,open-meteo,35.68,139.69
2022-06-20,21.0,29.6,0.0,81.91666666666667,1005.2458333333334,12.104166666666666,Tokyo,open-meteo,35.68,139.69
2022-06-21,20.8,29.2,19.3,82.0,1008.4791666666666,11.633333333333333,Tokyo,open-meteo,35.68,139.69
2022-06-22,21.0,27.8,0.8,83.375,1010.4666666666668,13.325,Tokyo,open-meteo,35.68,139.69
2022-06-23,21.6,27.8,0.4,84.20833333333333,1010.3333333333334,17.191666666666666,Tokyo,open-meteo,35.68,139.69
2022-06-24,24.8,29.6,0.0,77.91666666666667,1003.6333333333332,42.0375,Tokyo,open-meteo,35.68,139.69
2022-06-25,23.4,33.3,0.0,74.25,1008.5458333333332,25.0875,Tokyo,open-meteo,35.68,139.69
2022-06-26,21.9,32.7,0.0,73.0,1012.3458333333332,17.625,Tokyo,open-meteo,35.68,139.69
2022-06-27,23.3,34.0,0.0,71.08333333333333,1012.0458333333332,10.5875,Tokyo,open-meteo,35.68,139.69
2022-06-28,23.6,32.2,0.0,75.875,1009.8208333333332,12.4375,Tokyo,open-meteo,35.68,139.69
2022-06-29,23.6,34.1,0.0,70.45833333333333,1009.3625,13.791666666666666,Tokyo,open-meteo,35.68,139.69
2022-06-30,25.2,36.0,0.0,65.29166666666667,1012.9083333333332,9.933333333333334,Tokyo,open-meteo,35.68,139.69
2022-07-01,25.2,36.6,0.2,66.04166666666667,1014.6041666666666,13.083333333333334,Tokyo,open-meteo,35.68,139.69
2022-07-02,25.2,34.9,0.0,66.20833333333333,1012.7,15.85,Tokyo,open-meteo,35.68,139.69
2022-07-03,24.4,34.6,0.3,67.5,1009.8291666666668,12.758333333333333,Tokyo,open-meteo,35.68,139.69
2022-07-04,23.6,30.3,0.9,77.5,1009.5,10.341666666666669,Tokyo,open-meteo,35.68,139.69
2022-07-05,23.0,31.6,21.5,80.125,1007.1666666666666,22.6125,Tokyo,open-meteo,35.68,139.69
2022-07-06,22.2,31.1,0.5,79.04166666666667,1007.7833333333332,22.383333333333336,Tokyo,open-meteo,35.68,139.69
2022-07-07,21.3,29.6,1.7,76.79166666666667,1009.25,13.383333333333333,Tokyo,open-meteo,35.68,139.69
2022-07-08,20.8,30.0,0.0,70.5,1005.4416666666666,13.375,Tokyo,open-meteo,35.68,139.69
2022-07-09,23.5,30.5,1.8,76.45833333333333,1003.8875,16.349999999999998,Tokyo,open-meteo,35.68,139.69
2022-07-10,22.7,30.1,0.1,78.625,1006.9458333333332,18.466666666666665,Tokyo,open-meteo,35.68,139.69
2022-07-11,24.1,33.0,1.0,72.25,1008.1791666666668,12.633333333333333,Tokyo,open-meteo,35.68,139.69
2022-07-12,23.0,29.6,26.8,79.16666666666667,1006.3916666666668,14.445833333333333,Tokyo,open-meteo,35.68,139.69
2022-07-13,21.9,27.6,9.0,86.45833333333333,1005.2666666666668,11.9875,Tokyo,open-meteo,35.68,139.69
2022-07-14,23.2,27.4,13.6,85.625,1004.2416666666668,12.495833333333332,Tokyo,open-meteo,35.68,139.69
2022-07-15,22.4,26.5,38.0,90.33333333333331,1001.7416666666668,11.216666666666669,Tokyo,open-meteo,35.68,139.69
